time,TP9,AF7,AF8,TP10,Right AUX
1699138379.365763,-43.45703125,-39.0625,-33.203125,-34.66796875,0.0
1699138379.369745,-57.6171875,-40.0390625,-35.64453125,-43.9453125,0.0
1699138379.3736436,-37.59765625,-20.01953125,-41.50390625,-45.8984375,0.0
1699138379.3775423,-26.85546875,-19.04296875,-41.50390625,-43.45703125,0.0
1699138379.3814409,-35.64453125,-23.4375,-46.875,-41.015625,0.0
1699138379.3853397,-54.6875,-26.3671875,-61.03515625,-44.921875,0.0
1699138379.3892384,-40.52734375,-21.484375,-41.9921875,-43.45703125,0.0
1699138379.393137,-23.4375,-27.34375,-24.4140625,-38.0859375,0.0
1699138379.3970356,-23.92578125,-44.921875,-42.96875,-39.0625,0.0
1699138379.4009342,-37.59765625,-39.0625,-45.8984375,-42.96875,0.0
1699138379.404833,-25.390625,-31.73828125,-33.69140625,-39.0625,0.0
1699138379.4087317,-15.625,-31.73828125,-35.15625,-35.15625,0.0
1699138379.4126303,-17.08984375,-16.11328125,-41.9921875,-32.71484375,0.0
1699138379.4166017,-34.66796875,-16.6015625,-41.015625,-41.015625,0.0
1699138379.4205003,-33.203125,-27.83203125,-38.57421875,-40.0390625,0.0
1699138379.424399,-22.4609375,-30.2734375,-36.1328125,-28.3203125,0.0
1699138379.4282978,-21.484375,-28.80859375,-37.59765625,-20.99609375,0.0
1699138379.4321964,-34.1796875,-29.296875,-44.43359375,-34.66796875,0.0
1699138379.436095,-35.15625,-31.25,-44.43359375,-40.0390625,0.0
1699138379.4399936,-20.01953125,-36.62109375,-37.59765625,-30.76171875,0.0
1699138379.4438925,-14.16015625,-42.96875,-31.73828125,-20.01953125,0.0
1699138379.447791,-13.671875,-39.0625,-35.15625,-12.20703125,0.0
1699138379.4516897,-35.15625,-21.484375,-33.203125,-16.11328125,0.0
1699138379.4555883,-31.25,-26.3671875,-34.1796875,-13.18359375,0.0
1699138379.4594872,-22.94921875,-36.1328125,-31.73828125,-15.13671875,0.0
1699138379.4634645,-26.85546875,-33.203125,-28.80859375,-21.97265625,0.0
1699138379.467363,-49.8046875,-35.15625,-32.71484375,-34.1796875,0.0
1699138379.4712617,-43.45703125,-28.80859375,-28.3203125,-34.1796875,0.0
1699138379.4751604,-30.2734375,-31.25,-33.69140625,-27.34375,0.0
1699138379.4790592,-31.73828125,-40.52734375,-43.9453125,-22.4609375,0.0
1699138379.4829578,-47.8515625,-42.96875,-36.1328125,-29.78515625,0.0
1699138379.4868565,-52.734375,-39.55078125,-26.85546875,-32.2265625,0.0
1699138379.4907553,-39.0625,-42.48046875,-36.1328125,-20.01953125,0.0
1699138379.494654,-25.87890625,-41.9921875,-46.38671875,-22.94921875,0.0
1699138379.4985526,-28.3203125,-29.296875,-32.2265625,-28.80859375,0.0
1699138379.5024512,-32.2265625,-31.73828125,-24.4140625,-27.34375,0.0
1699138379.50635,-29.296875,-35.15625,-21.484375,-27.83203125,0.0
1699138379.5103762,-20.5078125,-32.71484375,-15.625,-30.76171875,0.0
1699138379.514275,-15.13671875,-27.34375,-15.13671875,-29.78515625,0.0
1699138379.5181737,-39.0625,-31.73828125,-14.6484375,-34.1796875,0.0
1699138379.5220723,-35.64453125,-32.71484375,-20.99609375,-33.69140625,0.0
1699138379.5259712,-21.484375,-21.484375,-29.296875,-30.76171875,0.0
1699138379.5298698,-20.5078125,-26.85546875,-44.921875,-27.83203125,0.0
1699138379.5337684,-44.921875,-38.0859375,-45.8984375,-37.109375,0.0
1699138379.5376673,-42.96875,-31.73828125,-21.484375,-36.62109375,0.0
1699138379.541566,-34.66796875,-17.578125,-8.30078125,-28.80859375,0.0
1699138379.5454645,-21.97265625,-20.99609375,-22.4609375,-25.390625,0.0
1699138379.5493634,-25.87890625,-25.390625,-28.3203125,-36.1328125,0.0
1699138379.553262,-36.62109375,-27.34375,-21.97265625,-39.55078125,0.0
1699138379.5572145,-29.78515625,-33.69140625,-25.87890625,-29.78515625,0.0
1699138379.5611134,-20.99609375,-32.71484375,-34.1796875,-26.85546875,0.0
1699138379.565012,-39.55078125,-31.73828125,-27.83203125,-34.66796875,0.0
1699138379.5689108,-64.453125,-30.2734375,-27.34375,-46.875,0.0
1699138379.5728095,-47.8515625,-32.71484375,-38.57421875,-45.8984375,0.0
1699138379.576708,-32.71484375,-31.73828125,-32.2265625,-34.1796875,0.0
1699138379.580607,-31.25,-30.2734375,-30.2734375,-23.92578125,0.0
1699138379.5845056,-47.36328125,-27.34375,-38.0859375,-31.73828125,0.0
1699138379.5884042,-39.55078125,-25.87890625,-49.8046875,-33.203125,0.0
1699138379.592303,-29.78515625,-39.0625,-48.828125,-34.1796875,0.0
1699138379.5962017,-23.92578125,-35.64453125,-33.203125,-34.1796875,0.0
1699138379.6001003,-49.31640625,-35.15625,-23.4375,-41.015625,0.0
1699138379.604167,-49.8046875,-38.0859375,-22.4609375,-37.59765625,0.0
1699138379.6080656,-29.78515625,-35.15625,-31.25,-25.390625,0.0
1699138379.6119642,-25.87890625,-39.55078125,-48.33984375,-22.94921875,0.0
1699138379.615863,-39.0625,-36.62109375,-41.015625,-31.73828125,0.0
1699138379.6197617,-44.921875,-28.80859375,-19.04296875,-33.69140625,0.0
1699138379.6236606,-29.296875,-27.83203125,-20.01953125,-31.73828125,0.0
1699138379.6275592,-19.04296875,-25.87890625,-30.2734375,-30.76171875,0.0
1699138379.631458,-25.87890625,-26.3671875,-43.9453125,-26.85546875,0.0
1699138379.6353567,-40.52734375,-25.87890625,-35.64453125,-26.3671875,0.0
1699138379.6392555,-36.1328125,-26.85546875,-25.87890625,-22.94921875,0.0
1699138379.6431541,-26.3671875,-31.73828125,-29.78515625,-25.390625,0.0
1699138379.6470528,-26.3671875,-45.41015625,-32.71484375,-29.296875,0.0
1699138379.6510446,-45.41015625,-48.828125,-37.109375,-34.1796875,0.0
1699138379.6549432,-41.9921875,-37.59765625,-40.52734375,-29.296875,0.0
1699138379.658842,-25.87890625,-37.109375,-38.0859375,-22.94921875,0.0
1699138379.6627407,-9.765625,-35.64453125,-35.15625,-20.5078125,0.0
1699138379.6666396,-26.3671875,-28.3203125,-29.78515625,-29.296875,0.0
1699138379.6705382,-34.1796875,-24.90234375,-37.59765625,-30.2734375,0.0
1699138379.674437,-18.06640625,-24.4140625,-39.55078125,-21.97265625,0.0
1699138379.6783357,-14.16015625,-26.3671875,-42.96875,-27.83203125,0.0
1699138379.6822345,-25.390625,-29.78515625,-42.96875,-31.73828125,0.0
1699138379.6861331,-30.76171875,-31.73828125,-30.76171875,-27.34375,0.0
1699138379.690032,-24.90234375,-37.59765625,-27.34375,-24.4140625,0.0
1699138379.6939306,-20.99609375,-42.96875,-28.3203125,-21.97265625,0.0
1699138379.6979291,-32.2265625,-46.38671875,-30.2734375,-26.3671875,0.0
1699138379.701828,-52.734375,-54.6875,-30.2734375,-33.69140625,0.0
1699138379.7057266,-45.41015625,-55.17578125,-30.2734375,-35.15625,0.0
1699138379.7096255,-31.73828125,-36.62109375,-28.3203125,-28.3203125,0.0
1699138379.713524,-29.78515625,-28.3203125,-32.2265625,-23.4375,0.0
1699138379.717423,-41.9921875,-35.64453125,-34.66796875,-33.203125,0.0
1699138379.7213216,-33.69140625,-24.4140625,-31.25,-29.296875,0.0
1699138379.7252204,-28.80859375,-18.06640625,-28.3203125,-13.671875,0.0
1699138379.729119,-32.2265625,-29.78515625,-27.83203125,-14.6484375,0.0
1699138379.733018,-50.78125,-32.71484375,-29.296875,-30.2734375,0.0
1699138379.7369165,-52.734375,-33.69140625,-31.73828125,-34.66796875,0.0
1699138379.7408154,-43.9453125,-36.62109375,-31.25,-25.390625,0.0
1699138379.7448015,-39.0625,-42.48046875,-26.85546875,-16.6015625,0.0
1699138379.7487004,-44.43359375,-42.48046875,-26.85546875,-21.484375,0.0
1699138379.752599,-57.12890625,-34.66796875,-31.25,-32.2265625,0.0
1699138379.7564979,-39.0625,-28.80859375,-31.25,-32.71484375,0.0
1699138379.7603965,-17.08984375,-29.78515625,-32.71484375,-24.4140625,0.0
1699138379.7642953,-17.578125,-40.0390625,-35.15625,-22.94921875,0.0
1699138379.768194,-39.0625,-32.71484375,-31.73828125,-29.78515625,0.0
1699138379.7720928,-27.83203125,-25.390625,-35.15625,-21.484375,0.0
1699138379.7759917,-7.32421875,-27.83203125,-34.1796875,-15.625,0.0
1699138379.7798903,2.44140625,-28.80859375,-21.97265625,-17.08984375,0.0
1699138379.7837892,-16.11328125,-19.04296875,-20.99609375,-20.01953125,0.0
1699138379.7876878,-21.97265625,-23.92578125,-26.3671875,-23.92578125,0.0
1699138379.791663,-5.37109375,-30.2734375,-27.83203125,-26.85546875,0.0
1699138379.7955616,10.7421875,-17.08984375,-21.97265625,-21.97265625,0.0
1699138379.7994604,-4.39453125,-10.7421875,-23.4375,-21.97265625,0.0
1699138379.8033593,-15.13671875,-15.13671875,-21.97265625,-16.6015625,0.0
1699138379.807258,-1.953125,-22.4609375,-22.4609375,-9.27734375,0.0
1699138379.8111567,10.25390625,-17.08984375,-38.57421875,-12.6953125,0.0
1699138379.8150554,-3.41796875,-26.3671875,-45.41015625,-19.04296875,0.0
1699138379.8189542,-21.97265625,-28.3203125,-29.78515625,-12.20703125,0.0
1699138379.822853,-19.04296875,-19.53125,-21.97265625,-13.18359375,0.0
1699138379.8267517,-17.578125,-23.4375,-19.53125,-16.11328125,0.0
1699138379.8306506,-24.4140625,-23.4375,-17.08984375,-17.08984375,0.0
1699138379.8345492,-41.9921875,-35.64453125,-18.06640625,-20.01953125,0.0
1699138379.8385282,-41.9921875,-49.8046875,-21.97265625,-22.4609375,0.0
1699138379.842427,-37.109375,-41.50390625,-29.78515625,-25.390625,0.0
1699138379.8463256,-24.90234375,-24.90234375,-26.85546875,-16.6015625,0.0
1699138379.8502245,-52.24609375,-24.90234375,-25.390625,-27.34375,0.0
1699138379.8541234,-58.10546875,-32.71484375,-29.78515625,-40.0390625,0.0
1699138379.858022,-32.2265625,-27.34375,-32.2265625,-27.34375,0.0
1699138379.8619208,-26.3671875,-40.52734375,-25.87890625,-19.04296875,0.0
1699138379.8658197,-46.875,-50.78125,-20.01953125,-32.71484375,0.0
1699138379.8697183,-49.31640625,-36.1328125,-20.01953125,-32.71484375,0.0
1699138379.8736172,-36.1328125,-31.25,-30.2734375,-29.78515625,0.0
1699138379.8775158,-34.66796875,-38.57421875,-30.2734375,-32.71484375,0.0
1699138379.8814147,-48.828125,-39.55078125,-25.87890625,-36.62109375,0.0
1699138379.8853812,-60.05859375,-33.69140625,-17.578125,-43.45703125,0.0
1699138379.88928,-41.50390625,-41.9921875,-19.53125,-51.26953125,0.0
1699138379.893179,-21.484375,-35.15625,-32.2265625,-48.33984375,0.0
1699138379.8970776,-23.4375,-25.87890625,-27.83203125,-39.55078125,0.0
1699138379.9009764,-43.45703125,-28.3203125,-25.390625,-37.59765625,0.0
1699138379.9048753,-30.76171875,-23.4375,-23.92578125,-34.66796875,0.0
1699138379.908774,-18.5546875,-34.1796875,-28.3203125,-27.34375,0.0
1699138379.9126728,-19.53125,-33.69140625,-39.0625,-24.90234375,0.0
1699138379.9165716,-46.38671875,-16.6015625,-35.64453125,-41.9921875,0.0
1699138379.9204702,-53.22265625,-12.20703125,-37.59765625,-42.96875,0.0
1699138379.924369,-39.55078125,-21.97265625,-40.52734375,-34.66796875,0.0
1699138379.928268,-26.85546875,-20.99609375,-30.76171875,-23.92578125,0.0
1699138379.9322243,-39.0625,-17.578125,-31.73828125,-25.87890625,0.0
1699138379.9361231,-44.43359375,-23.92578125,-39.0625,-33.203125,0.0
1699138379.9400218,-28.80859375,-29.296875,-43.9453125,-29.78515625,0.0
1699138379.9439206,-26.85546875,-30.76171875,-37.59765625,-32.2265625,0.0
1699138379.9478195,-33.69140625,-28.3203125,-29.78515625,-37.109375,0.0
1699138379.9517183,-40.52734375,-31.73828125,-38.0859375,-32.71484375,0.0
1699138379.955617,-18.06640625,-41.9921875,-50.29296875,-20.99609375,0.0
1699138379.9595158,-4.39453125,-34.1796875,-44.921875,-14.6484375,0.0
1699138379.9634147,-0.9765625,-27.34375,-35.64453125,-9.27734375,0.0
1699138379.9673133,-13.671875,-16.6015625,-39.0625,-13.18359375,0.0
1699138379.9712121,-11.23046875,-11.71875,-45.41015625,-10.25390625,0.0
1699138379.975111,-3.41796875,-19.53125,-41.50390625,-8.30078125,0.0
1699138379.9791176,0.48828125,-21.484375,-45.41015625,-9.27734375,0.0
1699138379.9830165,-12.6953125,-28.3203125,-42.48046875,-15.625,0.0
1699138379.9869153,-19.04296875,-34.1796875,-35.15625,-14.16015625,0.0
1699138379.9908142,-22.94921875,-40.52734375,-36.1328125,-13.18359375,0.0
1699138379.9947128,-15.13671875,-38.57421875,-37.109375,-13.671875,0.0
1699138379.9986117,-23.4375,-35.64453125,-44.921875,-19.04296875,0.0
1699138380.0025105,-43.9453125,-42.96875,-42.48046875,-27.34375,0.0
1699138380.0064094,-33.203125,-38.57421875,-33.69140625,-25.390625,0.0
1699138380.010308,-25.390625,-29.78515625,-33.203125,-26.85546875,0.0
1699138380.014207,-32.2265625,-27.83203125,-37.59765625,-28.80859375,0.0
1699138380.0181057,-41.9921875,-18.06640625,-30.76171875,-31.73828125,0.0
1699138380.0220046,-32.2265625,-20.01953125,-26.85546875,-25.390625,0.0
1699138380.0260017,-34.1796875,-40.0390625,-24.90234375,-23.4375,0.0
1699138380.0299006,-42.48046875,-46.38671875,-27.83203125,-35.64453125,0.0
1699138380.0337994,-60.05859375,-37.59765625,-36.1328125,-42.48046875,0.0
1699138380.037698,-48.828125,-38.0859375,-21.484375,-36.1328125,0.0
1699138380.041597,-38.0859375,-51.7578125,-24.90234375,-37.109375,0.0
1699138380.0454957,-35.15625,-50.78125,-45.41015625,-38.57421875,0.0
1699138380.0493946,-59.5703125,-35.64453125,-19.53125,-46.38671875,0.0
1699138380.0532935,-65.4296875,-34.1796875,-6.34765625,-44.921875,0.0
1699138380.057192,-54.19921875,-31.25,-22.94921875,-34.1796875,0.0
1699138380.061091,-50.78125,-24.90234375,-22.94921875,-38.57421875,0.0
1699138380.0649898,-58.59375,-29.296875,-20.01953125,-52.24609375,0.0
1699138380.0688887,-64.94140625,-33.203125,-17.08984375,-50.29296875,0.0
1699138380.0728886,-53.22265625,-32.2265625,-28.80859375,-49.31640625,0.0
1699138380.0767872,-39.55078125,-25.390625,-37.59765625,-50.78125,0.0
1699138380.080686,-35.15625,-29.78515625,-29.296875,-44.921875,0.0
1699138380.084585,-57.12890625,-50.29296875,-34.1796875,-54.19921875,0.0
1699138380.0884838,-51.7578125,-43.45703125,-37.109375,-50.78125,0.0
1699138380.0923827,-47.8515625,-35.64453125,-36.1328125,-39.0625,0.0
1699138380.0962815,-43.45703125,-39.55078125,-34.66796875,-39.0625,0.0
1699138380.1001801,-49.8046875,-31.73828125,-22.94921875,-42.96875,0.0
1699138380.104079,-41.9921875,-24.90234375,-17.578125,-38.57421875,0.0
1699138380.1079779,-31.25,-22.94921875,-20.99609375,-33.203125,0.0
1699138380.1118767,-22.94921875,-29.296875,-25.390625,-32.2265625,0.0
1699138380.1157756,-32.71484375,-36.1328125,-33.203125,-34.66796875,0.0
1699138380.1197639,-28.80859375,-32.71484375,-32.71484375,-31.73828125,0.0
1699138380.1236627,-7.32421875,-29.78515625,-20.99609375,-22.4609375,0.0
1699138380.1275616,8.30078125,-38.57421875,-22.4609375,-13.671875,0.0
1699138380.1314604,2.9296875,-29.296875,-10.25390625,-4.39453125,0.0
1699138380.1353593,-5.37109375,-9.765625,-10.25390625,2.44140625,0.0
1699138380.1392581,13.671875,-19.04296875,-34.66796875,0.48828125,0.0
1699138380.143157,16.11328125,-24.4140625,-17.08984375,0.48828125,0.0
1699138380.1470559,2.44140625,-26.85546875,2.9296875,0.48828125,0.0
1699138380.1509547,-17.578125,-38.0859375,-8.7890625,-13.671875,0.0
1699138380.1548533,-18.06640625,-25.390625,-16.6015625,-19.53125,0.0
1699138380.1587522,-19.53125,-25.390625,-17.08984375,-13.671875,0.0
1699138380.162651,-15.13671875,-31.73828125,-9.765625,-10.25390625,0.0
1699138380.1666303,-21.97265625,-27.34375,-4.39453125,-25.390625,0.0
1699138380.1705291,-23.92578125,-24.90234375,-5.859375,-22.94921875,0.0
1699138380.174428,-24.90234375,-21.97265625,-13.18359375,-17.578125,0.0
1699138380.1783268,-27.83203125,-26.3671875,-14.6484375,-20.01953125,0.0
1699138380.1822257,-41.015625,-26.85546875,1.46484375,-17.08984375,0.0
1699138380.1861246,-48.828125,-30.76171875,1.953125,-22.4609375,0.0
1699138380.1900234,-40.0390625,-35.15625,-7.32421875,-25.390625,0.0
1699138380.193922,-32.71484375,-41.015625,-9.765625,-19.04296875,0.0
1699138380.197821,-46.875,-47.8515625,-15.625,-28.3203125,0.0
1699138380.2017198,-52.734375,-45.8984375,-18.06640625,-39.0625,0.0
1699138380.2056186,-37.59765625,-40.52734375,-8.30078125,-37.59765625,0.0
1699138380.2095175,-35.15625,-33.203125,-4.39453125,-41.50390625,0.0
1699138380.213485,-40.0390625,-34.66796875,-20.01953125,-49.31640625,0.0
1699138380.2173839,-58.59375,-37.109375,-20.5078125,-60.546875,0.0
1699138380.2212827,-53.22265625,-43.9453125,-17.08984375,-57.12890625,0.0
1699138380.2251816,-35.64453125,-41.015625,-22.94921875,-41.9921875,0.0
1699138380.2290804,-39.55078125,-41.50390625,-29.296875,-41.9921875,0.0
1699138380.2329793,-61.03515625,-41.50390625,-41.50390625,-50.78125,0.0
1699138380.2368782,-56.15234375,-35.15625,-43.45703125,-50.29296875,0.0
1699138380.240777,-40.0390625,-39.0625,-44.921875,-45.41015625,0.0
1699138380.2446759,-25.390625,-39.55078125,-44.43359375,-41.9921875,0.0
1699138380.2485747,-32.71484375,-38.0859375,-44.921875,-42.48046875,0.0
1699138380.2524736,-39.55078125,-27.83203125,-60.05859375,-31.73828125,0.0
1699138380.2563725,-26.3671875,-30.2734375,-59.08203125,-22.4609375,0.0
1699138380.2603426,-12.6953125,-26.85546875,-53.7109375,-20.99609375,0.0
1699138380.2642415,-16.11328125,-22.4609375,-53.7109375,-24.90234375,0.0
1699138380.2681403,-36.62109375,-32.71484375,-56.15234375,-32.71484375,0.0
1699138380.2720392,-29.78515625,-29.78515625,-60.546875,-26.85546875,0.0
1699138380.275938,-13.18359375,-19.53125,-50.29296875,-19.04296875,0.0
1699138380.279837,-11.23046875,-26.3671875,-49.8046875,-26.3671875,0.0
1699138380.2837358,-32.2265625,-34.66796875,-54.6875,-29.78515625,0.0
1699138380.2876346,-29.296875,-35.15625,-58.10546875,-19.53125,0.0
1699138380.2915335,-14.6484375,-27.83203125,-63.4765625,-16.6015625,0.0
1699138380.2954323,-10.25390625,-20.99609375,-60.546875,-18.06640625,0.0
1699138380.2993312,-29.296875,-21.484375,-59.08203125,-28.80859375,0.0
1699138380.30323,-25.87890625,-14.6484375,-52.734375,-28.3203125,0.0
1699138380.30719,-11.23046875,-11.71875,-47.8515625,-17.578125,0.0
1699138380.3110888,-8.30078125,-25.87890625,-52.734375,-16.11328125,0.0
1699138380.3149877,-22.4609375,-33.203125,-44.921875,-23.92578125,0.0
1699138380.3188865,-32.2265625,-33.203125,-36.62109375,-23.4375,0.0
1699138380.3227854,-20.99609375,-40.52734375,-19.04296875,-14.16015625,0.0
1699138380.3266842,-21.484375,-33.203125,-7.8125,-17.08984375,0.0
1699138380.330583,-34.66796875,-28.80859375,-19.04296875,-23.92578125,0.0
1699138380.334482,-50.29296875,-24.4140625,-23.92578125,-24.90234375,0.0
1699138380.3383808,-43.45703125,-23.4375,-25.87890625,-28.80859375,0.0
1699138380.3422797,-27.34375,-26.3671875,-24.90234375,-32.71484375,0.0
1699138380.3461785,-21.97265625,-27.34375,-23.92578125,-28.80859375,0.0
1699138380.3500774,-44.43359375,-25.87890625,-18.06640625,-34.1796875,0.0
1699138380.3540874,-38.0859375,-30.2734375,-8.30078125,-30.76171875,0.0
1699138380.3579862,-24.90234375,-29.296875,-20.5078125,-22.94921875,0.0
1699138380.361885,-27.34375,-44.921875,-23.4375,-22.4609375,0.0
1699138380.365784,-49.8046875,-55.17578125,-22.94921875,-36.62109375,0.0
1699138380.3696828,-53.22265625,-35.15625,-32.71484375,-44.43359375,0.0
1699138380.3735816,-45.41015625,-16.6015625,-30.2734375,-37.59765625,0.0
1699138380.3774805,-36.62109375,-20.99609375,-26.85546875,-35.15625,0.0
1699138380.3813796,-41.015625,-44.43359375,-16.6015625,-41.9921875,0.0
1699138380.3852785,-59.5703125,-40.52734375,-24.4140625,-53.7109375,0.0
1699138380.3891773,-44.921875,-29.296875,-33.69140625,-45.41015625,0.0
1699138380.3930762,-22.4609375,-28.3203125,-30.2734375,-32.2265625,0.0
1699138380.396975,-20.5078125,-19.53125,-35.15625,-36.1328125,0.0
1699138380.400974,-37.109375,-21.484375,-45.41015625,-41.9921875,0.0
1699138380.404873,-27.34375,-30.76171875,-45.41015625,-37.59765625,0.0
1699138380.4087718,-9.27734375,-24.4140625,-40.0390625,-28.80859375,0.0
1699138380.4126706,-9.27734375,-7.32421875,-49.31640625,-27.34375,0.0
1699138380.4165695,-34.66796875,-7.32421875,-51.26953125,-38.57421875,0.0
1699138380.4204683,-28.3203125,-32.71484375,-37.59765625,-35.15625,0.0
1699138380.4243672,-14.16015625,-29.296875,-29.78515625,-25.87890625,0.0
1699138380.428266,-15.13671875,-15.625,-36.1328125,-29.296875,0.0
1699138380.432165,-32.2265625,-14.6484375,-39.0625,-39.55078125,0.0
1699138380.436064,-28.80859375,-20.5078125,-30.2734375,-31.73828125,0.0
1699138380.4399629,-19.53125,-30.2734375,-27.34375,-17.08984375,0.0
1699138380.4438617,-17.08984375,-21.484375,-35.64453125,-14.16015625,0.0
1699138380.4478486,-20.99609375,-11.71875,-51.26953125,-16.6015625,0.0
1699138380.4517474,-30.2734375,-6.34765625,-55.17578125,-19.04296875,0.0
1699138380.4556463,-15.625,-7.8125,-40.0390625,-13.671875,0.0
1699138380.4595454,-2.44140625,-16.6015625,-25.390625,-3.41796875,0.0
1699138380.4634442,-10.25390625,-28.3203125,-22.4609375,-10.25390625,0.0
1699138380.467343,-29.78515625,-31.73828125,-19.04296875,-24.90234375,0.0
1699138380.471242,-18.5546875,-35.64453125,-25.390625,-23.4375,0.0
1699138380.4751408,-14.16015625,-41.9921875,-33.203125,-19.04296875,0.0
1699138380.4790397,-16.11328125,-33.69140625,-21.484375,-16.6015625,0.0
1699138380.4829388,-34.66796875,-31.25,-9.765625,-25.87890625,0.0
1699138380.4868376,-36.1328125,-34.66796875,-5.37109375,-29.296875,0.0
1699138380.4907365,-32.2265625,-41.9921875,-13.671875,-30.76171875,0.0
1699138380.4947295,-25.390625,-42.48046875,-11.71875,-34.1796875,0.0
1699138380.4986284,-35.64453125,-33.69140625,-11.23046875,-34.1796875,0.0
1699138380.5025272,-46.38671875,-35.64453125,-28.80859375,-30.2734375,0.0
1699138380.506426,-37.59765625,-36.1328125,-17.08984375,-23.92578125,0.0
1699138380.510325,-27.83203125,-35.64453125,0.0,-18.06640625,0.0
1699138380.514224,-23.92578125,-38.0859375,1.46484375,-17.578125,0.0
1699138380.518123,-36.1328125,-44.43359375,3.41796875,-27.34375,0.0
1699138380.5220218,-41.50390625,-43.45703125,1.953125,-23.92578125,0.0
1699138380.5259206,-31.25,-35.64453125,-3.90625,-8.7890625,0.0
1699138380.5298195,-24.90234375,-43.45703125,-15.625,-16.11328125,0.0
1699138380.5337183,-47.8515625,-49.8046875,-24.4140625,-28.80859375,0.0
1699138380.5376174,-47.8515625,-44.43359375,-22.4609375,-23.4375,0.0
1699138380.5416133,-43.45703125,-46.875,-17.578125,-30.76171875,0.0
1699138380.5455122,-42.96875,-48.33984375,-17.08984375,-35.15625,0.0
1699138380.5494113,-58.10546875,-42.96875,-20.01953125,-37.59765625,0.0
1699138380.5533102,-54.19921875,-41.50390625,-22.94921875,-32.2265625,0.0
1699138380.557209,-43.45703125,-42.48046875,-16.11328125,-29.78515625,0.0
1699138380.5611079,-37.109375,-54.19921875,-10.25390625,-31.73828125,0.0
1699138380.565007,-49.8046875,-58.10546875,-15.625,-32.2265625,0.0
1699138380.5689058,-55.17578125,-39.0625,-21.484375,-31.73828125,0.0
1699138380.5728047,-40.52734375,-29.296875,-29.78515625,-34.66796875,0.0
1699138380.5767035,-22.94921875,-35.15625,-26.3671875,-30.76171875,0.0
1699138380.5806026,-30.76171875,-45.41015625,-18.5546875,-34.66796875,0.0
1699138380.5845015,-44.43359375,-38.57421875,-30.76171875,-45.41015625,0.0
1699138380.5884714,-31.25,-38.0859375,-44.43359375,-36.62109375,0.0
1699138380.5923703,-26.85546875,-48.828125,-44.921875,-30.2734375,0.0
1699138380.5962691,-23.92578125,-41.50390625,-38.57421875,-31.25,0.0
1699138380.600168,-37.109375,-30.76171875,-33.203125,-41.015625,0.0
1699138380.604067,-32.71484375,-25.390625,-29.296875,-37.109375,0.0
1699138380.607966,-25.87890625,-29.296875,-28.80859375,-29.78515625,0.0
1699138380.6118648,-33.203125,-40.0390625,-47.8515625,-33.203125,0.0
1699138380.6157637,-54.19921875,-56.640625,-51.26953125,-41.50390625,0.0
1699138380.6196628,-48.828125,-56.640625,-33.69140625,-41.015625,0.0
1699138380.6235616,-48.33984375,-42.48046875,-31.25,-38.57421875,0.0
1699138380.6274605,-45.8984375,-41.50390625,-34.1796875,-35.15625,0.0
1699138380.6313593,-51.26953125,-41.015625,-35.15625,-35.15625,0.0
1699138380.6353202,-52.734375,-34.66796875,-24.90234375,-34.1796875,0.0
1699138380.639219,-38.0859375,-28.3203125,-26.85546875,-37.109375,0.0
1699138380.643118,-31.73828125,-26.3671875,-37.109375,-38.0859375,0.0
1699138380.647017,-34.66796875,-25.390625,-39.55078125,-33.69140625,0.0
1699138380.6509159,-45.41015625,-39.55078125,-31.73828125,-35.15625,0.0
1699138380.6548147,-33.69140625,-46.38671875,-26.3671875,-33.69140625,0.0
1699138380.6587136,-24.4140625,-39.55078125,-23.4375,-26.3671875,0.0
1699138380.6626127,-27.83203125,-30.2734375,-16.6015625,-20.99609375,0.0
1699138380.6665115,-45.8984375,-27.83203125,-25.87890625,-32.2265625,0.0
1699138380.6704104,-38.57421875,-38.57421875,-33.203125,-31.25,0.0
1699138380.6743095,-29.78515625,-34.66796875,-22.4609375,-27.83203125,0.0
1699138380.6782084,-25.87890625,-28.3203125,-21.97265625,-27.34375,0.0
1699138380.6821723,-50.29296875,-32.2265625,-20.99609375,-35.15625,0.0
1699138380.6860712,-59.5703125,-41.50390625,-13.671875,-40.52734375,0.0
1699138380.68997,-42.96875,-41.50390625,-23.92578125,-39.55078125,0.0
1699138380.693869,-30.2734375,-33.203125,-24.90234375,-37.109375,0.0
1699138380.697768,-39.55078125,-42.48046875,-20.99609375,-41.9921875,0.0
1699138380.7016668,-46.875,-42.96875,-26.85546875,-39.0625,0.0
1699138380.705566,-35.64453125,-27.34375,-24.90234375,-28.80859375,0.0
1699138380.7094648,-30.76171875,-22.4609375,-33.69140625,-33.69140625,0.0
1699138380.7133636,-27.83203125,-22.94921875,-42.48046875,-48.33984375,0.0
1699138380.7172625,-44.921875,-23.4375,-31.73828125,-53.22265625,0.0
1699138380.7211616,-34.66796875,-30.76171875,-27.34375,-41.9921875,0.0
1699138380.7250605,-19.53125,-41.9921875,-34.66796875,-42.96875,0.0
1699138380.729074,-18.5546875,-35.64453125,-41.015625,-52.24609375,0.0
1699138380.732973,-44.43359375,-27.34375,-41.015625,-59.5703125,0.0
1699138380.736872,-43.45703125,-34.66796875,-40.0390625,-56.15234375,0.0
1699138380.7407708,-28.3203125,-30.76171875,-49.31640625,-54.19921875,0.0
