time,tag,tr,flag
2023-11-06 20:52:11.798108,ct,,omission error
2023-11-06 20:52:12.633670,ct,,omission error
2023-11-06 20:52:13.467929,ct,,omission error
2023-11-06 20:52:14.309253,ct,,omission error
2023-11-06 20:52:15.135253,ct,,omission error
2023-11-06 20:52:15.963422,ct,,omission error
2023-11-06 20:52:16.801570,ct,,omission error
2023-11-06 20:52:17.638229,ct,,omission error
2023-11-06 20:52:18.466232,ct,,correct omission
2023-11-06 20:52:19.297675,mt,,omission error
2023-11-06 20:52:20.131485,ct,,omission error
2023-11-06 20:52:20.975742,ct,,omission error
2023-11-06 20:52:21.803968,ct,,omission error
2023-11-06 20:52:22.632708,ct,,omission error
2023-11-06 20:52:23.464553,ct,,omission error
2023-11-06 20:52:24.314502,ct,,omission error
2023-11-06 20:52:25.158894,ct,,omission error
2023-11-06 20:52:25.998421,ct,,omission error
2023-11-06 20:52:26.842477,ct,,omission error
2023-11-06 20:52:27.696957,ct,,omission error
2023-11-06 20:52:28.554946,ct,,omission error
2023-11-06 20:52:29.383391,ct,,correct omission
2023-11-06 20:52:30.223183,ct,,omission error
2023-11-06 20:52:31.051530,mt,,omission error
2023-11-06 20:52:31.889695,ct,,omission error
2023-11-06 20:52:32.730011,ct,,omission error
2023-11-06 20:52:33.556012,ct,,omission error
2023-11-06 20:52:34.383246,ct,,omission error
2023-11-06 20:52:35.222248,ct,,correct omission
2023-11-06 20:52:36.058123,ct,,omission error
2023-11-06 20:52:36.888306,ct,,omission error
2023-11-06 20:52:37.744662,ct,,omission error
2023-11-06 20:52:38.586656,mt,,omission error
2023-11-06 20:52:39.432535,ct,,omission error
2023-11-06 20:52:40.263570,ct,,omission error
2023-11-06 20:52:41.092271,ct,,omission error
2023-11-06 20:52:41.931162,ct,,omission error
2023-11-06 20:52:42.768122,ct,,omission error
2023-11-06 20:52:43.610698,mt,,omission error
2023-11-06 20:52:44.453033,ct,,omission error
2023-11-06 20:52:45.293587,ct,,omission error
2023-11-06 20:52:46.135240,ct,,omission error
2023-11-06 20:52:46.974780,ct,,omission error
2023-11-06 20:52:47.806334,ct,,correct omission
2023-11-06 20:52:48.640206,ct,,omission error
2023-11-06 20:52:49.473566,ct,,omission error
2023-11-06 20:52:50.307373,ct,,omission error
2023-11-06 20:52:51.136962,ct,,omission error
2023-11-06 20:52:51.972273,mt,,omission error
2023-11-06 20:52:52.811942,ct,,omission error
2023-11-06 20:52:53.653500,ct,,omission error
2023-11-06 20:52:54.480732,ct,,omission error
2023-11-06 20:52:55.324143,ct,,omission error
2023-11-06 20:52:56.177459,ct,,omission error
2023-11-06 20:52:57.015802,ct,,correct omission
2023-11-06 20:52:57.856138,ct,,omission error
2023-11-06 20:52:58.698966,ct,,omission error
2023-11-06 20:52:59.539623,ct,,omission error
2023-11-06 20:53:00.368651,ct,,omission error
2023-11-06 20:53:01.221442,mt,,omission error
2023-11-06 20:53:02.052265,ct,,correct omission
2023-11-06 20:53:02.889116,ct,,omission error
2023-11-06 20:53:03.731495,ct,,omission error
2023-11-06 20:53:04.562273,ct,,omission error
2023-11-06 20:53:05.389880,ct,,omission error
